astid,name,price,vol24,chg1h,chg24h,chg7d,time
EGLD,Elrond,240.8400456303223,88634794.8477942,-0.25674270157800383,-1.890043141748706,4.887267242275228,2021-09-18T18:07:09
SNX,Synthetix Network Token,12.901438517060955,80082834.25876546,0.6059852591688752,-1.5182422285362485,17.55175324103487,2021-09-18T18:07:09
MBOX,,6.196846597052423,77858463.24985157,-1.151141553430803,4.976928465493099,14.383653124829657,2021-09-18T18:07:09
THETA,Theta,6.362029762841985,76242589.61630057,0.12210016961826478,-0.6402636843427676,-2.7005370340942316,2021-09-18T18:07:09
REN,Ren,0.9714911065324164,75277100.61579987,-0.05801159940958639,2.500796917747394,34.6528220386078,2021-09-18T18:07:09
NMR,Numeraire,47.011700621770984,74854456.03925478,-0.3612659503317779,8.338856076619317,-0.5140340424099156,2021-09-18T18:07:09
AXS,Axie Infinity,65.83223564752429,73572847.95875932,0.1015275349409861,-2.6004762722556087,-5.13027381272103,2021-09-18T18:07:09
XLM,Stellar,0.320313403780864,71230370.41375324,0.011308347395727515,-0.3124107685584151,-2.3101556048744603,2021-09-18T18:07:09
SLP,,0.08188156016699112,67415182.85258125,0.4712858915739522,-0.8734505235700823,-8.3943204459503,2021-09-18T18:07:09
OMG,OMG Network,8.705013013270152,64328738.29931509,0.5813646891908396,2.2793821554258757,-3.6979988789645764,2021-09-18T18:07:09
JST,JUST,0.08988985805258294,64363523.81971137,0.15566290332536672,-0.8764339941275977,10.317560652258482,2021-09-18T18:07:09
RUNE,THORChain,10.029894280562683,64194040.812868185,0.3456825571719373,1.8837577450400216,12.599288692454259,2021-09-18T18:07:09
MINA,,5.3208692871571035,63200524.57700834,1.00690351325532,-1.5587957665966594,-0.9454935571409301,2021-09-18T18:07:09
KAVA,Kava,6.26449810801501,60338091.59903609,0.2627991160814191,0.4383751348646532,-0.8994073860392776,2021-09-18T18:07:09
SXP,Swipe,2.6303818075820073,59025069.9240964,0.18971170693243664,-1.5914485046384244,-5.372742162096111,2021-09-18T18:07:09
XEC,,0.00023002840640040043,58275293.166145146,-0.8385970239360827,-3.104652945599172,0.8253462156649639,2021-09-18T18:07:09
KSM,Kusama,410.1846838723065,57523468.51195665,0.44792991476491717,2.7950004278750518,3.629660022224903,2021-09-18T18:07:09
CHZ,Chiliz,0.32815111257835927,54370815.97969232,0.24181219917646093,-0.7648445503373509,-2.326017347618166,2021-09-18T18:07:09
ALICE,My Neighbor Alice,13.172498132918756,51109453.31808731,-0.20546744012250123,-2.2492946380649674,0.180739616852817,2021-09-18T18:07:09
ZEC,Zcash,138.74009572540857,50167431.099857464,0.1566125322814595,1.9216389055414487,4.653189067369579,2021-09-18T18:07:09
IOST,IOST,0.06923292966549244,49300455.76819281,0.009960620174845489,-0.9833608922116531,-6.468092874145248,2021-09-18T18:07:09
ORN,Orion Protocol,11.873524351682825,49040265.954792485,1.6253170945277593,6.32710490190058,32.264565850155186,2021-09-18T18:07:09
AUDIO,Audius,2.7386342644544985,48289288.898994744,-0.29179479978948647,-1.7979930585877852,18.901090915560165,2021-09-18T18:07:09
QNT,,372.4876046794674,48297769.06693978,1.9058065890468385,4.506473571101574,1.471639147528994,2021-09-18T18:07:09
HUSD,HUSD,0.9999834921914689,48017315.77665866,-0.007437984202810411,-1.569444062232877,0.03536297710658682,2021-09-18T18:07:09
DFA,,1.811625174865949,47698181.77121352,0.4065907110111064,-2.4518680150102483,-3.3629449686778536,2021-09-18T18:07:09
GRT,The Graph,0.8367920518077039,46773942.42643942,0.43775546018951517,1.364972341934333,-5.926694272971527,2021-09-18T18:07:09
TLM,Alien Worlds,0.2196881323053236,45589131.09270101,1.9718607816695095,3.8073818131521007,2.388430907316617,2021-09-18T18:07:09
1INCH,1inch,3.1534969183642163,43924859.44590244,-0.10678656098982862,0.9063301608187108,5.988183722975436,2021-09-18T18:07:09
XMR,Monero,270.4828090927367,41297214.33566893,0.5364940317311546,2.792804373628623,6.02821414648072,2021-09-18T18:07:09
RAY,,12.90226964069521,37364072.6855467,0.20197317821700686,4.901993107903597,-15.447497491855291,2021-09-18T18:07:09
CELO,,5.277741453434668,37240344.702796325,-0.3200744275112635,-2.4344335012434803,7.88000428069024,2021-09-18T18:07:09
BADGER,Badger DAO,23.163155181019423,37231835.75377987,-1.0768368829446122,11.093728351241483,20.447615713153,2021-09-18T18:07:09
HT,Huobi Token,14.467869606529586,37189616.315754935,0.5315000283029702,0.18279907112423743,1.4087271118165339,2021-09-18T18:07:09
NEO,Neo,49.482341342688926,36641054.88632853,-0.06453657431590447,0.09566900673411356,-0.6210795881622172,2021-09-18T18:07:09
TUSD,TrueUSD,0.9990800133751461,36085265.025236964,0.09335693585731414,-1.6712603101297197,0.07288973325187788,2021-09-18T18:07:09
OGN,Origin Protocol,1.0690829249396208,35947097.41511622,0.12360293835038175,-0.6658719701105004,10.834357327225796,2021-09-18T18:07:09
DAI,Dai,1.0001122516308645,35771009.040908866,-0.011490267565488406,-1.0751141567968736,0.05562051707131256,2021-09-18T18:07:09
AR,,48.73266092801002,34835539.62308444,-0.4310831895020786,-3.1076187083683844,-22.905433401752553,2021-09-18T18:07:09
SKL,SKALE Network,0.4078296724468344,34642576.895756625,-0.8313645079036986,-3.933567912702713,13.776029833672258,2021-09-18T18:07:09
MASK,,10.996825651734568,34171125.26496208,-0.16150108478473513,-3.480107573239651,25.11046547481197,2021-09-18T18:07:09
ROSE,Oasis Network,0.23478876017406292,34131570.51034653,-0.5612938466499775,-1.5273957453528124,-13.836444375832722,2021-09-18T18:07:09
SYS,,0.31065367887616896,33913268.559636496,0.47259025323973236,15.612975962566397,8.318784502801716,2021-09-18T18:07:09
ATA,,1.221682138997365,32167500.956381522,0.7945597260144615,3.1860801528698994,11.153542608223646,2021-09-18T18:07:09
