astid,name,price,vol24,chg1h,chg24h,chg7d,time
EOS,EOS,5.395633203712881,413724719.9239746,1.2112331386530701,-0.8000717657085925,13.41386110732447,2021-09-18T16:50:09
MATIC,Matic Network,1.3737472032592317,398917771.09801894,-0.26225741924109613,0.8059191554087514,1.1781025356977155,2021-09-18T16:50:09
XRP,Ripple,1.0803639986934448,398249508.90476817,-0.19464288498683188,0.4294766260767945,-1.5232412248781948,2021-09-18T16:50:09
ALGO,Algorand,2.047804334650117,375377082.65716046,0.31931592065462483,2.9030895283926297,-1.722637068893485,2021-09-18T16:50:09
SUSHI,SushiSwap,12.85669037564061,366868752.66099983,-0.41210232956061865,-2.744436067600593,19.574706122605253,2021-09-18T16:50:09
LINK,Chainlink,28.52167988976168,363523487.2105158,-0.6976560741462497,-0.3020214354832828,4.062013697128616,2021-09-18T16:50:09
SHIB,,7.928388076593802e-06,333921464.42198575,-0.8654281767706382,-9.130222617836067,14.618920750508607,2021-09-18T16:50:09
DYDX,,15.759315226661469,322946425.9648857,0.3395965799658028,-3.1891629734810945,42.14916451361241,2021-09-18T16:50:09
DOGE,Dogecoin,0.24181939480760026,319427256.3649826,-0.25147189238447865,-0.8976891997928487,-1.7460125450933104,2021-09-18T16:50:09
FTM,Fantom,1.3297556421297445,305788466.5947296,-0.8792902779274328,2.1196209850454064,-17.87287702909621,2021-09-18T16:50:09
FTT,FTX Token,63.88692980744439,303121838.6534145,-0.9524632301174882,-0.5785166028232875,-14.60167578611812,2021-09-18T16:50:09
TRX,Tron,0.10598254926117896,294120734.7495547,-0.6758445989334066,-1.0621002555468984,11.092325641855698,2021-09-18T16:50:09
XTZ,Trezos,6.618829263669191,280112756.7530921,-0.05068512576975493,5.16631497027349,2.7788715356530904,2021-09-18T16:50:09
FOR,The Force Protocol,0.11127849799659849,267642041.72672105,-1.5913817238782628,-20.200018651178357,76.59286567221004,2021-09-18T16:50:09
LTC,Litecoin,181.24142563675434,248717138.3579707,-0.30877821925846327,-0.47229020438016595,-1.8310123939181178,2021-09-18T16:50:09
XBT,,48329.05240457743,206738402.65608716,-0.006276917084884715,1.435167420588271,5.387070049763631,2021-09-18T16:50:09
COTI,Coti,0.4395799727295844,196875990.52056265,-0.09454693974184061,15.993976839755785,40.5264469229631,2021-09-18T16:50:09
ICP,,58.85434999692473,182972268.7214921,-1.0835993252922482,3.216313721544099,-2.7415275058526944,2021-09-18T16:50:09
IDEX,,0.4991565306064105,181574588.68863302,6.723627063077449,14.276199875646459,-20.17748834358782,2021-09-18T16:50:09
NFT,,3.982947204285123e-06,162126713.2276668,-0.706823805801333,-1.4600383611804582,2.022129367903511,2021-09-18T16:50:09
CRV,Curve DAO Token,2.829342817924936,159599633.44773483,-1.169835644447309,-9.066390508756927,24.999448336629506,2021-09-18T16:50:09
C98,,3.9913040717683184,159202096.35324314,-0.6200874822619102,8.623892321785686,3.630441845114573,2021-09-18T16:50:09
CELR,Celer Network,0.1148176068730298,152839401.60586062,-0.31264463742547205,3.626773966531309,71.90584360580728,2021-09-18T16:50:09
SRM,Serum,10.332842307751633,148580471.5951843,0.5243013654943246,4.680083019564872,-16.789565806721694,2021-09-18T16:50:09
SWRV,,1.3878537114405047,140993838.24184245,-2.5103751595262076,29.856649306622675,8.062411618312492,2021-09-18T16:50:09
UST,TerraUSD,0.999718241898538,139842502.49234313,-0.08116689427553313,-0.29307255116956804,-0.09470056022664312,2021-09-18T16:50:09
HBAR,Hedera Hashgraph,0.438272962168353,135693011.17303634,-1.3399934088136383,-1.3003613971213013,15.76031950051503,2021-09-18T16:50:09
IOTA,MIOTA,1.645613675463702,129665939.14374697,-0.557940444800283,-2.9853376888151937,6.785413691833055,2021-09-18T16:50:09
NEAR,NEAR Protocol,9.313379146152347,127107725.29893981,4.7038469577633695,9.608769874211127,0.9522505679703626,2021-09-18T16:50:09
ELF,Aelf,0.9358666402467889,122885720.16497502,-0.526925747803449,-10.451476529505891,11.74554428719821,2021-09-18T16:50:09
ONE,Harmony,0.169423901424043,120868148.36259896,-0.2277899068289192,5.4412396201052395,-11.000678825352797,2021-09-18T16:50:09
FET,Fetch.AI,0.8532819052994375,120823090.02851385,-0.4720757505715608,-1.669230300046351,-10.120781940624594,2021-09-18T16:50:09
SUN,SUN,0.038155395762886554,115652838.68767877,-1.5476251645651498,-5.126757464445212,18.823644107557634,2021-09-18T16:50:09
AAVE,Aave,356.77011606206725,105581427.03604063,-0.669818898740895,-2.883883674079524,5.902115034809925,2021-09-18T16:50:09
BCH,Bitcoin Cash,629.4404940834992,103686443.28556742,-0.11284058182121941,-0.24754790216619293,-2.4473804412061684,2021-09-18T16:50:09
BTT,BitTorrent,0.0039445773234283565,102950929.24569231,-0.1915644764667128,-0.572359274711764,-0.46499041923420337,2021-09-18T16:50:09
CAKE,PancakeSwap,22.41141671706617,97298445.6869462,-0.9538400108440424,2.834217518452642,11.573242413027346,2021-09-18T16:50:09
VIDT,,1.0197255420771654,96896392.77230427,-0.3373412971441754,16.52823507632798,-5.273931032119853,2021-09-18T16:50:09
ETC,Ethereum Classic,57.331691764164354,94000530.67091106,-0.13363663765599557,-0.15980181611091882,-1.1004964197330758,2021-09-18T16:50:09
UNI,Uniswap,24.446441179932354,92978638.76727442,-0.7284320945668595,-1.9334348603636902,3.3368017701973915,2021-09-18T16:50:09
EGLD,Elrond,242.19537637968583,92634956.61708347,0.1887638056750381,-3.967182836607128,4.314491266059473,2021-09-18T16:50:09
VET,Ve Chain,0.11291557998695345,91246394.31933385,-0.43093588744540484,-1.3383407439427597,-4.3003231649185745,2021-09-18T16:50:09
SNX,Synthetix Network Token,12.89532981203147,82233167.52626006,-0.7577075323987161,-2.6952826218961534,17.41630606723288,2021-09-18T16:50:09
REN,Ren,0.9816151830518461,79770862.91643995,-0.3536724088600296,3.15462781400636,35.359947108792035,2021-09-18T16:50:09
XLM,Stellar,0.32245097740591144,79728798.8755959,-0.640221596769043,-0.5353412448443834,-2.5623791355100165,2021-09-18T16:50:09
MBOX,,6.362709274030832,79376904.20874695,-1.6594266572878558,7.5711719845518335,16.190477445426747,2021-09-18T16:50:09
THETA,Theta,6.379190263417008,77072059.99302089,-0.6764360156388898,-0.11620798314604729,-3.5856555547018822,2021-09-18T16:50:09
AXS,Axie Infinity,66.29239923901616,75515521.50403784,-0.6972637406807419,-0.7451052800763396,-5.545503192740471,2021-09-18T16:50:09
NMR,Numeraire,47.211686662000325,74570541.50458612,-2.0309185730136528,8.529601618415986,0.10051456651730799,2021-09-18T16:50:09
JST,JUST,0.090260678417386,68352539.50347102,-0.9150693573468843,-1.0735211839968823,9.179984073153229,2021-09-18T16:50:09
SLP,,0.08168303581452578,66231076.11774948,-0.4963021096972542,-0.02063086980162368,-10.600634677214606,2021-09-18T16:50:09
RUNE,THORChain,10.036596642146401,64804464.78026638,-0.5646903188648157,1.409872499437536,11.461503546998076,2021-09-18T16:50:09
OMG,OMG Network,8.711501721015251,64131725.97559036,0.1458012269226365,2.368665098084582,-3.5272609011475553,2021-09-18T16:50:09
KAVA,Kava,6.278375464038542,62471943.72166591,0.38034417163412065,0.586418427819638,-1.4998828981264214,2021-09-18T16:50:09
MINA,,5.2955163828313125,60430828.5570879,-0.6406932815228243,-2.8646768791566357,-2.3109299355686272,2021-09-18T16:50:09
XEC,,0.00023244681284666962,59533509.09551473,-0.2435974325720684,-1.7327328657749976,0.22804467221198194,2021-09-18T16:50:09
SXP,Swipe,2.6356283583979567,59213853.99846626,0.08849461762152677,-1.681509040829127,-5.913148269451518,2021-09-18T16:50:09
KSM,Kusama,409.3520557713093,57245715.929028906,-0.17336504992563434,1.9267534272677727,4.426516600661124,2021-09-18T16:50:09
CHZ,Chiliz,0.3288043048339446,56256462.23506353,-0.10607949650618957,-0.9133766820188793,-2.802143287000791,2021-09-18T16:50:09
ZEC,Zcash,139.17775097049372,51785469.737220906,-0.6852093817939733,1.5996771396493235,4.864068232190336,2021-09-18T16:50:09
ALICE,My Neighbor Alice,13.240189254124036,51502665.85859901,-0.7612788627138702,-1.8879769373516992,-0.904709128274781,2021-09-18T16:50:09
ORN,Orion Protocol,11.778993585679938,50570836.52256237,-2.610247100784282,3.2970352599298693,30.508859165060535,2021-09-18T16:50:09
IOST,IOST,0.0694066361365886,50101015.48468043,-0.23717972169965879,-0.6828598362721527,-6.929453253490222,2021-09-18T16:50:09
AUDIO,Audius,2.7758732895201352,49904033.310043454,-2.1726471586785223,-0.858968255144447,20.027493078271437,2021-09-18T16:50:09
HUSD,HUSD,1.0004624050861817,49671427.02214948,0.01881528389953732,-0.22271990035310837,0.2582516853150028,2021-09-18T16:50:09
GRT,The Graph,0.8382226342634728,48623362.84592438,0.4275757603306873,1.1554686585839051,-6.139307580615941,2021-09-18T16:50:09
DFA,,1.8111861937197666,47732809.985043116,-1.686375575538971,-0.00775633177841184,-3.9777153664553366,2021-09-18T16:50:09
QNT,,366.1912311168714,45677047.26450941,0.19056469498412174,0.34012000417070287,-3.6418752275296784,2021-09-18T16:50:09
1INCH,1inch,3.1742893668941203,45007927.323509544,-0.5580831090534247,0.6813747526846066,5.49981149764972,2021-09-18T16:50:09
XMR,Monero,269.33001415954266,40639499.50311721,-0.5290731678226561,2.6923479355402815,4.807885116744639,2021-09-18T16:50:09
TLM,Alien Worlds,0.2165332350390818,39031033.970760375,-0.2834579247764471,2.089166651830056,0.366954766940945,2021-09-18T16:50:09
CELO,,5.324928425029713,38966324.09884116,-1.8177928108777215,3.4134791184382522,7.978568457870247,2021-09-18T16:50:09
HT,Huobi Token,14.392145839520412,38329029.459999576,-0.5794533339427146,1.104722071943278,0.5349913403374007,2021-09-18T16:50:09
NEO,Neo,49.86755307758528,37590752.80083422,-0.9357330680323862,0.6359451013541817,-0.06734929958848185,2021-09-18T16:50:09
BADGER,Badger DAO,23.5011092471739,37318872.63827747,-1.96529434887194,14.871439626320642,21.58085201451982,2021-09-18T16:50:09
TUSD,TrueUSD,0.9997750187494987,37259750.160899356,-0.1265605105760782,-0.21956116050049473,-0.1486596441170357,2021-09-18T16:50:09
RAY,,12.945293042840072,37078649.83286981,0.3269275318981439,5.065799299172462,-16.464612523074525,2021-09-18T16:50:09
DAI,Dai,1.000297295674375,36567709.701018766,-0.007799247906413772,-0.17211688709985024,0.06032134443305176,2021-09-18T16:50:09
OGN,Origin Protocol,1.0756527959440314,36515376.615583934,-0.377481301069281,-0.9239621079878015,10.886116331896382,2021-09-18T16:50:09
POLY,,0.714551104204683,36259733.983824186,-0.2800316072774537,-2.6555354424381536,8.901425148795095,2021-09-18T16:50:09
SKL,SKALE Network,0.41348806764985024,34670754.39368881,-1.3856951135543443,-3.0014207754991444,14.955105748196381,2021-09-18T16:50:09
ROSE,Oasis Network,0.23987007747737144,33870931.1628645,-1.557226144914996,0.3683038394768938,-11.913511212006124,2021-09-18T16:50:09
AR,,49.64070056039966,33845955.92664959,-1.0981826687067362,-1.7634698144778254,-22.614441900912,2021-09-18T16:50:09
SYS,,0.31315727726695414,33147651.97424536,1.1417303914366825,15.750125648916688,9.564963007390217,2021-09-18T16:50:09
MASK,,11.17076292137342,32278122.794422153,-2.0346979292736838,-3.3831673949953176,28.109848211269007,2021-09-18T16:50:09
COMP,Compound,402.9536110216557,32107840.318175837,-0.27181238463760404,-1.185822454405644,-0.7601044046714813,2021-09-18T16:50:09
