astid,name,price,vol24,chg1h,chg24h,chg7d,time
SUN,SUN,0.03783866033387633,112940818.90502812,-0.7961385697344691,-7.287173536151431,17.81613540099851,2021-09-18T17:23:09
CFX,,0.43974979895200295,113602323.59330726,49.676312295401075,70.23196911225178,55.04307958992626,2021-09-18T17:23:09
ELF,Aelf,0.9209841575843758,110305643.7752539,-1.7265859876186114,-11.936649914596794,10.833508800913858,2021-09-18T17:23:09
AAVE,Aave,353.9200361528264,104468311.562428,-0.8942942534513963,-4.024349951462994,5.316651241047187,2021-09-18T17:23:09
BCH,Bitcoin Cash,627.595108314642,102535521.18625627,-0.15996836730932606,-1.0037243092867854,-2.5017693405823773,2021-09-18T17:23:09
BTT,BitTorrent,0.003933462610306492,100940704.56516188,-0.09115304930164794,-1.5615344914281963,-0.5852743391128723,2021-09-18T17:23:09
CAKE,PancakeSwap,22.421765589395307,97818573.56771864,-0.3662147762805352,1.6095898454557052,11.81311186645358,2021-09-18T17:23:09
VIDT,,0.9944851935757307,95542906.54154915,-3.7025281102106704,13.103033611808948,-5.944154829931534,2021-09-18T17:23:09
ETC,Ethereum Classic,57.0443575895636,92710737.52308607,-0.4237982747685291,-1.363732275495621,-1.416281458735982,2021-09-18T17:23:09
UNI,Uniswap,24.342636065298933,92582987.44974434,-0.4887485943932142,-2.951975746413581,2.73734268053579,2021-09-18T17:23:09
EGLD,Elrond,240.48588439083352,91950707.68858105,-0.31500903507671885,-4.1971429418082895,5.2666121927048275,2021-09-18T17:23:09
VET,Ve Chain,0.11249395307694449,91420109.27065068,-0.40667949104228346,-2.242496435364395,-4.770233829307848,2021-09-18T17:23:09
SNX,Synthetix Network Token,12.794368388864783,80847803.62617816,-0.8587917251708392,-3.8003498850619377,16.199593834919515,2021-09-18T17:23:09
MBOX,,6.217568816681685,78080113.56037232,-1.9389376197446815,3.5208692526163885,14.272737644421465,2021-09-18T17:23:09
REN,Ren,0.9731363995720932,77518378.91962,-0.21624985040700953,1.490679719378664,34.5509265247668,2021-09-18T17:23:09
THETA,Theta,6.350009344936723,77249899.7957274,-0.5329590836371276,-1.2667852250251461,-3.8205282493022885,2021-09-18T17:23:09
XLM,Stellar,0.31998406791708783,75320773.41524825,-1.0903170665650002,-1.1636892065796722,-3.0476991537557603,2021-09-18T17:23:09
AXS,Axie Infinity,65.4720087624573,76446582.69153024,-1.4665803658130248,-2.8333016826567103,-5.517488492463494,2021-09-18T17:23:09
NMR,Numeraire,47.25780542509156,74835862.71884744,-1.188433272850387,8.424553061409748,-0.8730998509500429,2021-09-18T17:23:09
SLP,,0.08167276537268368,66684947.93525261,-0.06903707450975351,-1.4530466967308044,-9.131807997057647,2021-09-18T17:23:09
JST,JUST,0.08977132351821372,66295343.25511773,-0.4567776559104735,-1.4928038833229147,9.346707370238747,2021-09-18T17:23:09
OMG,OMG Network,8.691861070522258,64205586.03314866,-0.3653337771428937,1.5505285240990956,-3.680757598180516,2021-09-18T17:23:09
RUNE,THORChain,9.982273538033121,64046266.731873065,-0.41920712087027734,0.2064354490257722,11.283408009719558,2021-09-18T17:23:09
KAVA,Kava,6.245190432206984,61182082.149046846,0.3172088335024679,-0.5327720546803882,-2.1128983899083695,2021-09-18T17:23:09
MINA,,5.263915724656403,61332109.08564166,-0.534430172265357,-4.333321552444321,-1.6230453911038605,2021-09-18T17:23:09
SXP,Swipe,2.6237307532490224,58941433.39469917,-0.22210316123215146,-2.657627112081832,-6.234689528311419,2021-09-18T17:23:09
XEC,,0.00023025367295678693,58338125.69279585,-0.8017893087520992,-3.6867754473060628,0.4280316610031373,2021-09-18T17:23:09
KSM,Kusama,408.33368733021643,57345732.05581692,-0.40561120703786663,1.502541854341993,2.537798633693437,2021-09-18T17:23:09
CHZ,Chiliz,0.3272387365546315,55728455.90709794,-0.3826709246125692,-1.7245018335273987,-3.063295554373796,2021-09-18T17:23:09
ALICE,My Neighbor Alice,13.127904809679368,51435045.01704953,-0.737889568120167,-2.741867020573665,-1.2294294337228806,2021-09-18T17:23:09
ZEC,Zcash,138.9954167190868,50959460.92881681,-0.3206649172510551,1.454968315305937,4.350813003597053,2021-09-18T17:23:09
IOST,IOST,0.06906239784136206,49609296.78872361,-0.37294189378470816,-1.673588829800859,-7.661855139565281,2021-09-18T17:23:09
ORN,Orion Protocol,11.692700208976474,49460102.51682774,-2.1277833403663124,0.5587955213927723,28.76874907434757,2021-09-18T17:23:09
AUDIO,Audius,2.734182628986015,49320663.45007859,-2.0808670750596963,-2.374320898612549,18.23694022143972,2021-09-18T17:23:09
HUSD,HUSD,1.0004182874776761,48758979.72264272,0.021599703984284846,-1.3031656770079463,-1.4692357757204743e-05,2021-09-18T17:23:09
GRT,The Graph,0.8340046036866166,47861214.330240875,0.059444235029238984,0.3306477726644934,-6.4756381600300115,2021-09-18T17:23:09
DFA,,1.8000121789175163,47331581.09159917,-0.21137320054491998,-2.5681150204884737,-4.14127704781996,2021-09-18T17:23:09
QNT,,369.2835539424499,45202060.97404506,1.5599741208882645,2.6930842652995377,-0.6854234094793539,2021-09-18T17:23:09
1INCH,1inch,3.13770238432306,44308645.01200629,-1.219646627609798,-0.710433035077985,4.893132110753288,2021-09-18T17:23:09
XMR,Monero,270.1340554847506,40907025.084608145,0.7403573662201277,2.2406643184652353,5.09608119373481,2021-09-18T17:23:09
TLM,Alien Worlds,0.21431744123307894,39123722.9489141,-0.63600677327952,0.20899660036625486,-1.2363937903225115,2021-09-18T17:23:09
CELO,,5.264889878898628,38010973.361591265,-1.8227139601356663,0.5572761498185246,7.931922000890877,2021-09-18T17:23:09
HT,Huobi Token,14.427599145741913,37777723.50584425,-0.03819903562229498,-0.067012245685809,0.6794297067046422,2021-09-18T17:23:09
NEO,Neo,49.47464518639716,37630206.468557194,-1.1279779926826217,-0.8448795168768449,-0.8646789158175875,2021-09-18T17:23:09
RAY,,12.742952545358962,37272542.82115937,-1.2025582669586707,2.9534654274724312,-17.236880503018046,2021-09-18T17:23:09
BADGER,Badger DAO,23.314815523305608,37312427.70366271,-2.433265231292946,12.328635864735908,20.78221269597354,2021-09-18T17:23:09
DAI,Dai,1.000212662116911,36854792.303142205,0.001200434676152389,-0.8705631513997432,0.01348577419340258,2021-09-18T17:23:09
TUSD,TrueUSD,0.9994942978967678,36789963.60177744,-0.06467746739564666,-1.3365337658940026,0.009450944038217482,2021-09-18T17:23:09
OGN,Origin Protocol,1.0637558933818287,36263595.42500079,-0.9106230963166919,-1.8513259622596085,9.76625708715602,2021-09-18T17:23:09
SKL,SKALE Network,0.40626502435910733,34904654.05478975,-1.6283405802646287,-5.213697154831911,13.221411549494864,2021-09-18T17:23:09
AR,,48.87697506734243,34714002.97396475,-0.8186623366882417,-3.7946393408574086,-22.510960256033187,2021-09-18T17:23:09
POLY,,0.7132529101152429,34560234.81466119,-0.11412296563708117,-3.6141178312913995,8.818515373756552,2021-09-18T17:23:09
ROSE,Oasis Network,0.23391895790228645,33759145.64894822,-2.314587011228979,-2.8576547834503723,-14.250682951641162,2021-09-18T17:23:09
SYS,,0.31457509620082774,33787533.55598533,1.2676929691154757,15.531083256745992,9.823909122739872,2021-09-18T17:23:09
MASK,,10.947853319340103,33596518.59701967,-2.489010023191045,-5.3958075489789525,22.604689830146597,2021-09-18T17:23:09
