astid,name,price,vol24,chg1h,chg24h,chg7d,time
EGLD,Elrond,241.40874828324277,92270084.45177709,0.26159659595972573,-4.687340716210276,4.449570509172182,2021-09-18T16:46:09
VET,Ve Chain,0.11283922451960769,91146744.2673241,-0.2202446886499751,-2.0926666250314154,-4.533707417122967,2021-09-18T16:46:09
SNX,Synthetix Network Token,12.879536879559707,82085147.13610278,-0.8500784095155373,-3.5975703606134064,17.11297856469338,2021-09-18T16:46:09
REN,Ren,0.9790197494961715,79617731.51510768,-0.16710073079062748,2.708419575075504,34.69036714508083,2021-09-18T16:46:09
MBOX,,6.330842299259976,78917269.60982688,-2.6171721642322954,6.408833898400706,15.370774727163283,2021-09-18T16:46:09
XLM,Stellar,0.32328311837248624,78754358.05797073,-0.2937103472128239,-0.5609003398205505,-2.3232760551205622,2021-09-18T16:46:09
THETA,Theta,6.385739532866993,77321504.21472529,-0.5172931560067813,-0.9008732524370664,-3.6672302954052634,2021-09-18T16:46:09
AXS,Axie Infinity,66.37728153009408,75674285.96084368,-0.1864900313114084,-1.0053979515322196,-4.977330541049103,2021-09-18T16:46:09
NMR,Numeraire,47.52371017911184,74643724.06252073,-1.792498542135646,8.924527876753164,0.801573225545015,2021-09-18T16:46:09
JST,JUST,0.09021050350895585,68478685.62276974,-0.872405092727714,-1.6171624090959975,9.359587202469758,2021-09-18T16:46:09
SLP,,0.081590629515232,66082588.67915404,-0.8131128749794561,-0.9822773642759257,-10.906923658128145,2021-09-18T16:46:09
RUNE,THORChain,10.017128698597366,64635270.83493276,-0.7797823399497726,1.0203821328365095,11.138497882603065,2021-09-18T16:46:09
OMG,OMG Network,8.695100160370231,63995610.921035446,0.11750331786589087,1.5737307815318382,-4.005887658889867,2021-09-18T16:46:09
KAVA,Kava,6.258431336661022,62391450.68512922,0.2854727968879482,-0.35569474281293967,-1.9513256280765099,2021-09-18T16:46:09
MINA,,5.279016967559081,60239471.23299148,-1.5967560666788676,-3.792081804033482,-3.1222347253125307,2021-09-18T16:46:09
XEC,,0.0002317425131886529,59629658.3781994,-0.7495763755373397,-2.590863989317783,0.0028346057803627753,2021-09-18T16:46:09
SXP,Swipe,2.632368718231922,59087253.07916241,-0.3132278684404655,-2.548381067010868,-6.171743148558876,2021-09-18T16:46:09
KSM,Kusama,409.65519750815713,57296726.52736132,-0.04025580779554479,1.6137153587542843,4.439144219240549,2021-09-18T16:46:09
CHZ,Chiliz,0.32853092879774776,56175546.48557362,-0.156236475672244,-1.6741929113942395,-2.9642264031158523,2021-09-18T16:46:09
ZEC,Zcash,139.20255805414135,51669406.50961182,-0.3894548263849559,0.970012307639969,4.422538137438422,2021-09-18T16:46:09
ALICE,My Neighbor Alice,13.249827967425071,51566079.852764346,-0.5073972533898145,-2.8038026655322055,-0.9078427507314272,2021-09-18T16:46:09
ORN,Orion Protocol,11.779357186946436,50716890.62364705,-2.9563888244875693,2.9395916232242953,30.735645154179785,2021-09-18T16:46:09
IOST,IOST,0.0694091318174771,50112438.13489816,-0.050838694568790754,-1.2052208787677738,-7.165743578849998,2021-09-18T16:46:09
AUDIO,Audius,2.77659727343254,50036669.224249095,-1.7550619351466137,-1.4557852237968703,20.035989232960073,2021-09-18T16:46:09
HUSD,HUSD,1.0002522040365893,49637804.59814837,0.03993400712228773,-0.8507997573472919,0.027412906676649307,2021-09-18T16:46:09
GRT,The Graph,0.8390977606480544,48634255.85244532,0.6548530721179503,0.6811501562075929,-6.095538376322059,2021-09-18T16:46:09
DFA,,1.8116200036482861,47764064.549656816,-1.5073661126807774,-0.9949043490152181,-3.739049414496632,2021-09-18T16:46:09
QNT,,365.93425774007795,46159237.35047552,0.23128379048210032,-0.20835379078990454,-3.734939187845011,2021-09-18T16:46:09
1INCH,1inch,3.17532557087825,45067783.89458969,-0.3726207712374267,-0.06536964618977027,5.323285847783827,2021-09-18T16:46:09
XMR,Monero,269.59220908262694,40662259.53926053,-0.32096609386684916,2.1442797969224827,4.800475962540877,2021-09-18T16:46:09
CELO,,5.339646778174326,39055142.73426143,-0.9251812159463956,3.2140848960196875,8.958151974941595,2021-09-18T16:46:09
TLM,Alien Worlds,0.21520346451705388,38474030.941542886,-0.5153128027492918,0.6828523571662882,-0.14820524753725836,2021-09-18T16:46:09
HT,Huobi Token,14.424209626109336,38332807.3418831,-0.40561573024400466,0.624817648952544,0.5673533829118018,2021-09-18T16:46:09
NEO,Neo,49.863793368806476,37528911.17839443,-0.6690411738501876,0.07137574106195088,-0.1991404127769643,2021-09-18T16:46:09
BADGER,Badger DAO,23.595763372142425,37414778.053500146,-1.4112112238089987,14.53406872309092,21.851746086342185,2021-09-18T16:46:09
TUSD,TrueUSD,0.9999984705960728,37269596.74868731,-0.0632729358738669,-0.8608771977913093,-0.08200592290518303,2021-09-18T16:46:09
RAY,,12.925766405587334,36990086.0601796,0.24693317244690616,4.140280682504493,-16.53973862785588,2021-09-18T16:46:09
DAI,Dai,1.0001752295835824,36534811.20334747,0.005666192291377981,-0.5982464997493072,0.07052192814745642,2021-09-18T16:46:09
OGN,Origin Protocol,1.0730342589432442,36426540.373719566,-0.2752000734880776,-1.216875281681989,10.483095526438923,2021-09-18T16:46:09
POLY,,0.7151404686276471,36356003.33765197,-0.10399524986469288,-3.103006602345495,8.836532349646196,2021-09-18T16:46:09
SKL,SKALE Network,0.4131756128059683,34655630.16850178,-1.076734645972476,-3.589656161856595,15.080144505613308,2021-09-18T16:46:09
AR,,49.61886337034018,33829028.781544186,-1.243510307736849,-2.5376844659590168,-23.23481992493862,2021-09-18T16:46:09
ROSE,Oasis Network,0.23821860628746855,33496741.812816255,-1.7530243013422235,-0.9302848481427709,-13.327365412828199,2021-09-18T16:46:09
SYS,,0.31361403595596643,33141653.902403608,1.276354208583207,15.193645675817258,9.628478435238112,2021-09-18T16:46:09
MASK,,11.158505928605924,32168005.61667575,-1.7595430148832945,-4.317325419427583,27.824999880757765,2021-09-18T16:46:09
COMP,Compound,402.0567773885972,32082961.050090034,-0.393241710019746,-2.2738170618577023,-1.1274953077511183,2021-09-18T16:46:09
