astid,name,price,vol24,chg1h,chg24h,chg7d,time
MATIC,Matic Network,1.3545030668882423,389245308.4341646,-0.4926074807144195,-0.08529323761251166,1.407344750016794,2021-09-18T18:12:09
XRP,Ripple,1.0760414974786021,388364677.3270868,-0.15718565586480804,-0.8659584565236207,-1.6651201273473402,2021-09-18T18:11:09
LINK,Chainlink,28.287001513563965,360079316.3113411,-0.18974768648877036,-0.05619318341946479,3.6682240595470526,2021-09-18T18:12:09
SUSHI,SushiSwap,12.657782798210352,346207604.90863407,-1.3713436835807276,-2.8411229713469837,17.43596835462814,2021-09-18T18:12:09
DOGE,Dogecoin,0.24071164784317844,309977255.4444492,-0.07529301520094107,-0.9733048811141362,-1.538874468273349,2021-09-18T18:12:09
FTT,FTX Token,63.68385281612466,308554847.3853783,-0.07790162273196949,1.307499713649945,-14.03717920696122,2021-09-18T18:12:09
DYDX,,15.831311230713952,305776810.4571902,0.3985310536162162,0.9751788576490944,45.20245222041312,2021-09-18T18:12:09
FTM,Fantom,1.320319495727189,303636487.1840163,-0.3897872780813512,2.9066127529152155,-18.58687049167358,2021-09-18T18:12:09
SHIB,,7.801878483395246e-06,298684259.00098795,-1.7355932101996374,-6.396178963464366,12.638394734253552,2021-09-18T18:12:09
TRX,Tron,0.10550670108898919,270649421.16025627,-0.16561469351983277,-0.5976615985744674,11.03765794558604,2021-09-18T18:12:09
XTZ,Trezos,6.522129639120684,269940064.7450039,1.0460208378594464,4.683520685763595,-0.5155523357916818,2021-09-18T18:12:09
CFX,,0.5427153517182396,266335797.71194452,31.462213114758985,112.34565904454624,94.69499596385342,2021-09-18T18:12:09
LTC,Litecoin,180.61855094058436,241906310.03410417,-0.12920142721522596,-0.46415336528940926,-1.4679893201161789,2021-09-18T18:12:09
FOR,The Force Protocol,0.10869699433119522,229269324.8240128,-2.2453629540002016,-13.935871371598916,73.64874055508398,2021-09-18T18:12:09
XBT,,48336.17209262433,201827184.3969616,0.2921600417501254,2.5771889921739852,5.939565644771445,2021-09-18T18:12:09
COTI,Coti,0.41882648057565547,191549200.63786048,-2.89010919138758,7.284300843658524,35.82780766334548,2021-09-18T18:12:09
IDEX,,0.46540948169449586,187819629.38525987,-3.625191581946713,7.4448389173035965,-25.765998411940412,2021-09-18T18:12:09
ICP,,58.66156701457858,179124692.16466504,0.11485192408991933,4.1219307098024505,-0.6736497600024622,2021-09-18T18:12:09
NFT,,3.9789733509632955e-06,166247606.97151497,-0.017655432664979497,-1.2484445592750906,1.641299485830968,2021-09-18T18:12:09
C98,,3.9876990096449196,163607242.3379789,0.09468724371179571,8.856841931869601,4.1286293822716935,2021-09-18T18:12:09
CRV,Curve DAO Token,2.804074084400724,157689028.33728766,-0.07764100448333533,-7.732100002694571,24.445732143474867,2021-09-18T18:12:09
SRM,Serum,10.37390613825052,157437425.81443638,-0.1127384903451212,6.853817625798469,-17.680369567136292,2021-09-18T18:12:09
CELR,Celer Network,0.11413950578040818,154240856.15663028,0.1729750246625242,4.178781662164975,70.04934827975202,2021-09-18T18:12:09
NEAR,NEAR Protocol,9.156656384262678,136857011.98408023,-2.0014495800438343,9.748774166060151,1.5031392091931677,2021-09-18T18:12:09
SWRV,,1.3245090470156677,135681869.17589816,-3.596849059326989,5.168475357054595,5.849538963682117,2021-09-18T18:12:09
UST,TerraUSD,0.9999132426706914,134705008.92758977,-0.006984574028501651,-1.1300542236385531,-0.06808322813194966,2021-09-18T18:12:09
HBAR,Hedera Hashgraph,0.4304807495205828,129642888.23338114,-1.068776134209646,0.7752343012594382,15.027079469258503,2021-09-18T18:12:09
ONE,Harmony,0.17033683188469378,121784817.24607457,1.3732713631645437,8.74318693899147,-9.429962267457686,2021-09-18T18:12:09
FET,Fetch.AI,0.8316641700893929,118796871.78462406,-1.4438758266865845,-2.3556990307797574,-9.706199216111063,2021-09-18T18:12:09
SUN,SUN,0.037714898785715795,109802436.53853732,-0.5968487233823953,-5.758539690344942,17.840155494903193,2021-09-18T18:12:09
IOTA,MIOTA,1.6356337160236472,107350187.52173628,-0.32197848614836283,-2.221961482835557,6.701204752927005,2021-09-18T18:12:09
ELF,Aelf,0.9151922928030652,106755224.49053635,-1.1255044617779957,-10.580927731676432,10.792453310754183,2021-09-18T18:12:09
AAVE,Aave,355.8785332615389,101085415.69855788,0.3880914684312626,-2.1116220650749953,6.3903843058606284,2021-09-18T18:12:09
BCH,Bitcoin Cash,627.1130100674585,100098591.81961258,-0.09788249196742943,-0.3819225056662757,-2.3515865978311523,2021-09-18T18:12:09
VIDT,,0.9975815386914972,99244944.2911856,-0.4882728532521221,15.690295464199403,-4.048536798842734,2021-09-18T18:12:09
BTT,BitTorrent,0.003934431832559,98731963.09399275,-0.004664662121731549,-0.7776121093287838,-0.32271174496099986,2021-09-18T18:12:09
CAKE,PancakeSwap,22.422876032446332,97369989.16795865,0.23914271098169249,2.6643341079131364,12.289775240302086,2021-09-18T18:12:09
VET,Ve Chain,0.11290902890361813,92495774.0434592,0.46391302253501715,-0.817768094124155,-3.5516741657481,2021-09-18T18:12:09
ETC,Ethereum Classic,57.07662299313087,90934316.18204021,0.041842490108723894,-0.24037049303032837,-1.1462194541365682,2021-09-18T18:12:09
UNI,Uniswap,24.3340612170848,90150195.41210471,-0.07524387045404204,-1.3871853264418466,3.360333684684982,2021-09-18T18:12:09
EGLD,Elrond,241.33321568129017,88036836.19502784,-0.10001002413112738,-1.8431599158132521,5.5403395967516165,2021-09-18T18:12:09
SNX,Synthetix Network Token,12.873558292436803,79516064.2391977,0.4682620124489817,-0.9188639858144354,17.284285960604763,2021-09-18T18:12:09
MBOX,,6.158276707681127,77547779.71421199,-1.4262633054570681,5.008236027253549,13.760139950537443,2021-09-18T18:12:09
THETA,Theta,6.355437184926457,75971305.29611765,0.037390820238042854,-0.20909967916691163,-2.88249547583008,2021-09-18T18:12:09
NMR,Numeraire,47.35969631824853,75682165.85777603,0.20864043132166055,9.017246006915736,-0.24746155268555522,2021-09-18T18:12:09
REN,Ren,0.9722631692587622,75336536.96116151,-0.059179537453148245,3.4594639480590876,34.69195017689605,2021-09-18T18:12:09
AXS,Axie Infinity,65.74732693514774,73227351.0054045,0.0666135935451041,-1.7348257902413602,-5.805129241730264,2021-09-18T18:12:09
XLM,Stellar,0.3202631063721374,71210411.62047172,0.12035840212443252,0.06087244999916265,-2.3307953057946973,2021-09-18T18:12:09
SLP,,0.08188593122762,67259160.19278961,-0.008814003196098241,-0.6014095512783152,-8.580632456201881,2021-09-18T18:12:09
JST,JUST,0.0898858837024409,64264972.30427407,0.2373940133958658,-0.3949894138840453,10.347960479213889,2021-09-18T18:12:09
OMG,OMG Network,8.696504569718432,64227013.20179672,0.36138944851452703,2.6435509418571703,-4.499005369046998,2021-09-18T18:12:09
RUNE,THORChain,9.99626226737002,63924615.39053754,-0.01757105349392766,2.4111836171213126,12.253996025038004,2021-09-18T18:12:09
MINA,,5.323578445900685,63217220.069591515,1.2633163029182555,-1.1697237683939692,-0.5587076638247858,2021-09-18T18:12:09
KAVA,Kava,6.2455262450529085,60060573.298829116,-0.021289343194271972,0.733213013932797,-1.3625842079919614,2021-09-18T18:12:09
SXP,Swipe,2.62890758113186,58789051.32723656,0.13271518364697021,-1.044956080436421,-5.471362373999176,2021-09-18T18:12:09
XEC,,0.00023015435024066331,58407355.37881681,-0.5410230530865264,-2.3585510257012006,0.9425950811089459,2021-09-18T18:12:09
KSM,Kusama,409.2946633624705,57210900.5659453,0.22732818286140014,3.231765984201533,3.2691347985702777,2021-09-18T18:12:09
CHZ,Chiliz,0.32792570546889427,54253998.18622172,0.20526246717491622,-0.4521435318122614,-2.3633790106580803,2021-09-18T18:12:09
ALICE,My Neighbor Alice,13.160838317405346,50650383.31080567,-0.2522511236097041,-1.2203313591310898,-0.3023638029651245,2021-09-18T18:12:09
ZEC,Zcash,138.61953933651736,49982500.63522321,-0.0675105781071814,2.1342697886189312,4.488389824731207,2021-09-18T18:12:09
IOST,IOST,0.06909166089216161,49142488.424885154,-0.1988019816292027,-0.4131095637064729,-6.780029371645478,2021-09-18T18:12:09
ORN,Orion Protocol,11.875064992514947,48950380.757787965,1.7358898534114444,7.037861304248197,32.08719827274749,2021-09-18T18:12:09
AUDIO,Audius,2.7354020321327694,48065346.57405188,-0.48685762095544566,-0.8231175481169783,18.837316812578994,2021-09-18T18:12:09
QNT,,370.47758973730026,48101995.50181437,1.2144435706674013,5.82037936782166,-1.0119351713170126,2021-09-18T18:12:09
HUSD,HUSD,0.9999287055982342,47896703.76514721,-0.04443221232339579,-1.2800868142194202,0.0645316663036026,2021-09-18T18:12:09
DFA,,1.8135672881801645,47816627.23633235,0.6185342125684044,-2.144885246976216,-3.1979280994439203,2021-09-18T18:12:09
GRT,The Graph,0.8354571507845563,46780225.43703225,0.3192019987364354,1.6623810649681787,-6.492020587581957,2021-09-18T18:12:09
TLM,Alien Worlds,0.22130757405270693,46122697.60598122,2.8280172124961136,5.030043376718716,3.2536062207521295,2021-09-18T18:12:09
1INCH,1inch,3.1453786168438542,43653667.527026355,-0.12777299296499178,1.3839383962068683,5.767215622256549,2021-09-18T18:12:09
XMR,Monero,269.9660324414432,41064439.92000862,-0.061703940264875724,3.157475599846165,5.830694343872739,2021-09-18T18:12:09
BADGER,Badger DAO,23.217549889433084,37321532.24855434,-0.5580065102529337,11.791193010588918,20.29237344012945,2021-09-18T18:12:09
RAY,,12.89136216779153,37248733.535961725,0.5590940730773694,5.633427993895716,-15.871743515859887,2021-09-18T18:12:09
HT,Huobi Token,14.457664451905126,36912950.41497055,0.4531651372494303,0.6757029398699744,1.2876800702905413,2021-09-18T18:12:09
CELO,,5.293641953758618,36739572.93288897,0.23178147231589152,-1.0974509828527719,7.185941141989931,2021-09-18T18:12:09
NEO,Neo,49.41133336624494,36519005.799641095,-0.21819246191197833,0.44529327720780065,-0.7051586174686845,2021-09-18T18:12:09
OGN,Origin Protocol,1.0673444308761253,35856832.88197449,0.08043829528159603,-0.33466038702154527,10.142447739785727,2021-09-18T18:12:09
DAI,Dai,1.0001390563957118,35375381.70357935,-0.0198887389420683,-0.9016724768305996,0.055839667775883006,2021-09-18T18:12:09
TUSD,TrueUSD,0.999986343619235,35064463.30655683,0.0828603935739734,-1.2440903332501723,-0.005665056170909055,2021-09-18T18:12:09
AR,,48.8637513415154,35105043.944326505,0.6438757921087068,-2.3914607266597443,-22.36447340045437,2021-09-18T18:12:09
SKL,SKALE Network,0.407165282167609,34601313.72347477,-0.8932713513134014,-3.5140616195368417,13.708140187333568,2021-09-18T18:12:09
SYS,,0.3153584512869563,34505018.06017899,1.7323045827608783,17.64188021653979,9.808189755717638,2021-09-18T18:12:09
ROSE,Oasis Network,0.23469542740210736,34090028.15838818,-0.44420720206095377,-0.8125091919377557,-13.911623503721835,2021-09-18T18:12:09
MASK,,10.945482366425281,33784359.97980208,-0.5257984048675647,-3.2375715573304156,24.381129593451437,2021-09-18T18:12:09
ATA,,1.2229145286997276,32179928.18749652,1.0565756836958533,4.09385525334358,10.058611077521205,2021-09-18T18:12:09
