Exchg,asset,price,vol24
POLONIEX,SRM,10.299639242097935,4464973.409589196
POLONIEX,BTC,48665.38691346669,4036926.2814827003
POLONIEX,XRP,1.090853770657713,3082647.55185976
POLONIEX,ETH,3502.7773643393407,2677989.3255534256
POLONIEX,TRX,0.10823409764608301,2046046.7459782076
POLONIEX,LTC,184.36235051297888,1632545.670901229
POLONIEX,JST,0.09105300831326311,1622549.0455438716
POLONIEX,XRP,1.0911947092976464,1606636.4785107444
POLONIEX,USDJ,1.0000632634431361,1454956.939386018
POLONIEX,RD,15.461002983917073,1275736.2945782288
POLONIEX,USDT,1.0001833098348019,1264512.3633910348
POLONIEX,DOGE,0.24497478360856556,1095966.646158876
POLONIEX,LTC,184.35428724115351,987677.6471763888
POLONIEX,SHIB,8.296326485770768e-06,823969.1891476782
POLONIEX,LINKBULL,2.15875960046318,750082.8741319427
POLONIEX,ETHBULL,1746.3886654588455,749761.3380406974
POLONIEX,SRM,10.302673060008438,705502.3533614532
POLONIEX,SRM,10.289535957118071,620728.7413765332
POLONIEX,DOT,35.15118252380271,616514.2215705175
POLONIEX,JST,0.0911525244483349,525242.3383596186
POLONIEX,BTT,0.003981561605228087,514307.3296088323
POLONIEX,DOGE,0.2451684728702285,474777.38637719426
POLONIEX,ATOM,35.44508603159848,442399.196735701
POLONIEX,ATOM,35.458867804087745,424048.3372632142
POLONIEX,ACH1,0.08092114334631352,418602.83610327466
POLONIEX,EOS,5.276568796762755,401284.3249464298
POLONIEX,EOS,5.275500175154024,377403.4322348458
POLONIEX,TRXBULL,0.5946783021194535,279212.6551864234
POLONIEX,ADABULL,2223.3702497868744,245952.41174766858
POLONIEX,XMR,268.6995385892523,241336.9972125982
POLONIEX,BCH,634.8574367074817,223911.98250481416
POLONIEX,XRPBULL,0.012652983064306995,217132.56667209096
POLONIEX,DOT,35.14276022626346,209505.68517076576
POLONIEX,XMR,268.8069842092733,194433.57028747397
POLONIEX,MATIC,1.4139125081069301,186579.94361102066
POLONIEX,LTC,184.40288552697163,179184.54843122224
POLONIEX,XRP,1.0913750130887072,169490.88505051317
POLONIEX,TRX,0.10812337931685324,149051.36751720108
POLONIEX,DYDX,17.832883629947897,140003.21200671705
POLONIEX,TUSD,0.9998245652780856,139753.01510338762
POLONIEX,BULL,9804.33376675361,138858.68972300744
POLONIEX,ELON,7.501199354223116e-08,135292.0516902778
POLONIEX,LINK,29.116918048327047,130659.33108956054
POLONIEX,SUSHI,12.981343045235345,129238.1332639319
POLONIEX,MATIC,1.414096727447925,120958.06612891713
POLONIEX,LINK,29.127681396278422,119153.52952253228
POLONIEX,SNX,13.115431499414095,117802.19052927439
POLONIEX,EOSBULL,0.0016010659917645206,112688.79406590789
POLONIEX,INJ,11.133582199843138,106574.67463905817
POLONIEX,STR,0.3261616290862861,100654.21522083256
POLONIEX,BCH,634.9697130957893,100098.94538346943
POLONIEX,BNB,417.3168972559692,99196.19370584792
POLONIEX,AAVE,364.29140718489015,96189.67322608225
POLONIEX,ATOM,35.46692111149608,90697.75971930573
POLONIEX,DAI,1.000413109379418,89824.19587541516
POLONIEX,SNX,13.117486189322582,86458.8735875701
POLONIEX,UNI,25.059467611378203,81319.86139762888
POLONIEX,DASH,203.81118156405816,79409.0151697277
POLONIEX,POL,0.30945096759782265,77836.74613008072
POLONIEX,EOSBEAR,1.5902542630953007e-05,76984.7918897958
POLONIEX,BTT,0.003985421540704824,70611.50829822148
POLONIEX,SENSO,0.5851185186216534,68977.22580535995
POLONIEX,ETH,3494.8286135732565,66908.05639411072
POLONIEX,TUSD,1.0000433026984392,64904.39515898246
POLONIEX,TRXBEAR,2.5504077804358594e-07,61229.09958440167
POLONIEX,CRV,2.9147953717585984,61188.451704676474
POLONIEX,OCEAN,0.8134633582962879,58235.830126496876
POLONIEX,STR,0.3260842620674654,57770.21490741915
POLONIEX,NFT,4.0556484508499645e-06,54654.29969877846
POLONIEX,XFLR,0.24448909595277832,54041.49421250611
POLONIEX,XRP,1.0936498923437161,51855.812811799886
POLONIEX,XLMBULL,1.8812349225064287,50614.88577758002
POLONIEX,ZEC,141.7201097463984,50479.67445451495
POLONIEX,DASH,203.7972659641428,50352.554758804086
POLONIEX,BEAR,0.00022913663627366877,49245.69383565225
POLONIEX,BNB,417.3639423899791,48686.833350893154
POLONIEX,ETC,57.73300337838347,48059.65947063944
POLONIEX,NMR,51.7193595318166,45095.20488373232
POLONIEX,XEM,0.187038249640085,43890.07962332681
POLONIEX,ETHBEAR,2.0503278234876516e-07,43252.52997636089
POLONIEX,XTZ,6.325954091222966,43162.43299349723
POLONIEX,REN,1.0617534269802413,41947.1666642082
POLONIEX,YFI,34072.75484004843,40448.03235665414
POLONIEX,FIL,86.43535863997735,39800.20464373001
POLONIEX,XYM,0.1331411277123046,39425.30575511017
POLONIEX,MATIC,1.408065444026068,38816.4931809154
POLONIEX,LTCBULL,0.15246508238710887,38668.9900226442
POLONIEX,DOGE,0.244863454103796,38029.93497855621
POLONIEX,RSR,0.04018480008049789,37144.10946653081
POLONIEX,NFT,4.06859473186709e-06,36188.705670990064
POLONIEX,BLY,0.030333429961400548,32207.75461115174
POLONIEX,KLV,0.03915885330566149,31126.53134255794
POLONIEX,SENSO,0.5851937953628668,30870.485071364423
POLONIEX,SC,0.018706976027119845,29379.154967899573
POLONIEX,WIN,0.0005203982055990133,28557.07211012188
BITTREX,JASMY,0.023828809948582098,8552824.451708747
BITTREX,BTC,48650.5355,7820721.526930445
BITTREX,BTC,48651.84958788214,6118212.825808884
BITTREX,ETH,3500.9882805530865,5206476.518211007
BITTREX,ETH,3501.0635,4826262.100833257
BITTREX,HBAR,0.437299445,4355953.641479443
BITTREX,USDT,1.000005,2907166.3478760705
BITTREX,ETH,3501.646688419433,2578696.492828568
BITTREX,ADA,2.39414,2533382.315642553
BITTREX,AVAX,73.92682003565353,2499011.4639937542
BITTREX,AVAX,73.9331311545456,2446064.3078106665
BITTREX,DOT,35.1425,2318581.5232699993
BITTREX,ADA,2.395247927186343,2284532.1885985853
BITTREX,BTC,48548.446898582144,1942425.804826573
BITTREX,DAF,0.5358356738700045,1860303.0823078076
BITTREX,TUSD,1.0003749294794144,1792708.8347177196
BITTREX,ADA,2.39404095085482,1764258.4453480097
BITTREX,SUSHI,12.9805,1722878.5711626108
BITTREX,TUSD,1.0001632950306445,1410211.713102784
BITTREX,ME,0.00924246227090147,1340508.3870811078
BITTREX,XELS,5.788925581632453,1235245.2978122612
BITTREX,ATOM,35.45557595275913,1188308.086563333
BITTREX,AVAX,73.9468439946742,1160357.1314551232
BITTREX,HBAR,0.43707117633710374,1140009.860604578
BITTREX,ATOM,35.450171659999995,995389.9816218242
BITTREX,VRA,0.03648583365894124,956376.4948194916
BITTREX,ALGO,1.98611,915568.7817368926
BITTREX,STMX,0.035267290244229296,910418.8172165842
BITTREX,LINK,29.129899700000003,899186.5601877877
BITTREX,ATOM,35.447761481203216,877358.2186901779
BITTREX,QNT,351.2515090341048,859486.9332782247
BITTREX,USDC,1,794548.46113136
BITTREX,SUSHI,12.98257576233242,777892.2482238294
BITTREX,SUSHI,12.972282242592893,767113.6074660524
BITTREX,LTC,184.43576684275223,764734.7334106786
BITTREX,DOGE,0.24492525017888897,718599.5598080709
BITTREX,DOT,35.1431189745353,704712.5610486802
BITTREX,ETH,3493.0983504502797,698617.5464609138
BITTREX,MVC,0.02024823745683293,682445.7935394708
BITTREX,LUNA,35.435357123944904,659941.6568319268
BITTREX,LUNA,35.437491041192864,649152.32553315
BITTREX,LTC,184.4212721288575,643042.1702563049
BITTREX,TRX,0.10823409764608301,627870.7091127576
BITTREX,XRP,1.090925916320787,609840.9760281325
BITTREX,XRP,1.0881950747559612,605714.7630837366
BITTREX,DOT,35.13726278502482,602078.1913913495
BITTREX,TRX,0.10811245091901882,598481.8681512129
BITTREX,XRP,1.090853770657713,589460.7924046965
BITTREX,USDC,1.0001399106981377,587261.8952471882
BITTREX,DOGE,0.24492077497321516,587050.2480496598
BITTREX,LINK,29.12348506099321,546477.0458485447
BITTREX,XRP,1.090665,536926.4230671303
BITTREX,DVI,0.4865627957118977,530650.6001637263
BITTREX,EOS,5.277022634326084,521516.72211111407
BITTREX,DOGE,0.2449,505318.5023461507
BITTREX,DOT,35.13886866320203,490449.5473785706
BITTREX,DVI,0.4879047188270619,462822.5135554664
BITTREX,RSR,0.04013174407101954,455189.38545793726
BITTREX,USDT,0.9986607775146907,453462.5346998505
BITTREX,SUSHI,12.971647236458141,450486.4762244152
BITTREX,LINK,29.126965561824846,446444.4076199537
BITTREX,MATIC,1.4133759823227194,416504.96250633174
BITTREX,LTC,184.447,405214.1550518916
BITTREX,HBAR,0.4372468806726958,390416.34489869996
BITTREX,ATOM,35.445449686197605,388110.1185245732
BITTREX,NMR,51.92240823704135,382559.1598752297
BITTREX,CRO,0.19482137576294942,379487.849879042
BITTREX,MATIC,1.4128806139912276,378081.74566002254
BITTREX,XTZ,6.349840810430563,376946.7198932297
BITTREX,XLM,0.3258120635460989,376307.4485775144
BITTREX,FOL,2.076086942070054,374497.2006016797
BITTREX,USDC,0.9998884840967355,359359.62663223763
BITTREX,XELS,5.849262504023933,355080.1497893771
BITTREX,RDD,0.002918672296074149,343734.77014659636
BITTREX,SOLVE,0.08537116466016885,342018.1673515638
BITTREX,TRX,0.10805621611607483,336024.10931248585
BITTREX,TRX,0.108075,334992.554416556
BITTREX,VLX,0.15298707285255328,333929.50828624965
BITTREX,BSV,159.9785,333080.5124302188
BITTREX,HIVE,0.7603141331273156,332126.5928083562
BITTREX,ADA,2.395406583215316,324888.2742136735
BITTREX,NMR,51.90542489069132,322659.4370925056
BITTREX,ALGO,1.9861975698086134,314897.1503807343
BITTREX,EOS,5.276229843228042,314840.98616134905
BITTREX,DFI,2.6628020247849813,314341.8681606033
BITTREX,CELO,5.124702106523526,306754.30880478414
BITTREX,XDB,0.6114618460275342,292180.8542283958
BITTREX,DGB,0.05764377784746444,286566.0035457181
BITTREX,XLM,0.325737845,284769.2960508758
BITTREX,IOST,0.07077780317979811,280372.03587576497
BITTREX,UNI,25.047504803664882,266549.9836125642
BITTREX,XTZ,6.34638278,266490.2186064334
BITTREX,UNI,25.04877531298236,265714.7930294482
BITTREX,MATIC,1.4130449999999999,263823.28920310957
BITTREX,SC,0.018755,254804.60551287603
BITTREX,ADA,2.3896191439939254,246069.7023828388
BITTREX,EOS,5.27679894,239570.7461251777
BITTREX,BSV,160.11620071162548,234919.0758818071
BITTREX,RFOX,0.058144296594368115,230342.8713797382
BITTREX,VRA,0.036483403700926856,228453.88173991902
