astid,name,price,vol24,chg1h,chg24h,chg7d,time
SUSHI,SushiSwap,12.587879769560509,343794707.21808034,-1.6658514741922883,-2.453661853674124,16.706148554324194,2021-09-18T18:19:09
FTT,FTX Token,63.80140138555078,308059138.22426766,0.48629384387126035,3.354248749167065,-13.86616984653475,2021-09-18T18:19:09
DOGE,Dogecoin,0.24084600116628765,304751946.6449019,-0.13961642069710717,0.7108404469820612,-1.6370908368456318,2021-09-18T18:19:09
DYDX,,15.844085223579166,304733719.4011976,1.0027199508848297,1.4279666835254354,42.627914591026,2021-09-18T18:19:09
FTM,Fantom,1.3221148784191439,302853135.5432163,-0.03597294380130706,4.912990968798858,-19.02151483256732,2021-09-18T18:19:09
SHIB,,7.761294017046977e-06,296708150.9874631,-2.387699066387719,-5.923708884279076,12.378057363379815,2021-09-18T18:19:09
XTZ,Trezos,6.517425002346462,269453187.9642513,1.0826842410362418,5.576154502897496,-0.5727247728291351,2021-09-18T18:19:09
TRX,Tron,0.10566128103669863,263271807.82872525,0.0723214625073311,1.429195696311312,11.118313365098752,2021-09-18T18:19:09
LTC,Litecoin,180.61739484102236,241180184.92744985,-0.12967940875684056,0.8080550119317319,-1.6705267268394781,2021-09-18T18:19:09
FOR,The Force Protocol,0.10782004693833781,225203159.73795518,-2.0367492773072944,-10.81888167194005,72.2146014847404,2021-09-18T18:19:09
XBT,,48556.69458895711,194253500.5939329,0.59468744036562,3.7528464390147573,6.434137392627405,2021-09-18T18:19:09
COTI,Coti,0.4193916243927046,191973196.99602982,-2.6821161948792986,10.122909612535604,35.5211630503293,2021-09-18T18:19:09
IDEX,,0.47184327567839535,190689887.3965575,0.20651367486354075,13.591614724305298,-26.23754360648788,2021-09-18T18:19:09
ICP,,58.85501167018113,179246150.1246539,0.5165125182926599,6.226579593290067,-0.5480184766046248,2021-09-18T18:19:09
NFT,,3.965960732378142e-06,165159241.34119815,-0.26760271879635433,0.5666674995690603,1.6678822229325398,2021-09-18T18:19:09
C98,,3.987909883096337,163455523.21768996,-0.14933666600687748,10.422750118593797,3.9116984145064615,2021-09-18T18:19:09
CRV,Curve DAO Token,2.812895789864863,157271500.2630188,0.9812685549219303,-6.50547872173966,24.155280662564408,2021-09-18T18:19:09
SRM,Serum,10.358857112913888,156768269.06503093,0.663625952883978,8.553117757229131,-17.860754477978713,2021-09-18T18:19:09
CELR,Celer Network,0.11395075646975801,153849096.4134733,-0.06138770496969076,6.647332798038781,67.93499854759571,2021-09-18T18:19:09
NEAR,NEAR Protocol,9.20787478964379,137576187.19735003,-0.607673818905497,11.963233007831013,1.8779416371580295,2021-09-18T18:19:09
UST,TerraUSD,1.00046717689973,132031450.85302505,0.021791476808065775,-0.07506983530357926,-0.0028098126558303406,2021-09-18T18:19:09
HBAR,Hedera Hashgraph,0.42970581653707973,129442511.6062501,-1.045146968883279,2.000259773143714,14.800503481513571,2021-09-18T18:19:09
SWRV,,1.3051100316002489,124766344.5801686,-3.124821028593063,-23.995721457613545,4.9187793537776106,2021-09-18T18:19:09
ONE,Harmony,0.17020408976901033,120682507.75752349,1.4734350684749935,10.974992914840978,-9.414289918524105,2021-09-18T18:19:09
FET,Fetch.AI,0.8371462635666398,119916651.29352096,-0.37968061314596296,-0.9620160914011645,-8.521150078842979,2021-09-18T18:19:09
SUN,SUN,0.03781038843562368,109427092.65946573,-0.18400913033314734,-3.7009195260939056,18.192503652649982,2021-09-18T18:19:09
ELF,Aelf,0.9148749906265669,105654529.81508216,-0.90427112229595,-8.191985990893379,10.955561703052293,2021-09-18T18:19:09
IOTA,MIOTA,1.6358419405636546,105521564.82753618,-0.2563740794060744,0.3531293549082116,6.1279971287391835,2021-09-18T18:19:09
AAVE,Aave,356.2658494887932,99813779.69317232,0.471585555533698,-0.5978423635102361,6.566362994818863,2021-09-18T18:19:09
BCH,Bitcoin Cash,627.8024353270017,99425230.14800867,-0.012121326063591606,1.2298072346109414,-2.312350414630565,2021-09-18T18:19:09
VIDT,,0.9970862580528225,99241735.80451518,0.6385817274844027,17.593149507232116,-5.129198577632777,2021-09-18T18:19:09
BTT,BitTorrent,0.003934856725794658,98200011.28113893,0.0995409957268789,1.0362672674463531,-0.3038252681022235,2021-09-18T18:19:09
CAKE,PancakeSwap,22.446670926986407,96488809.53969292,0.30369816383421144,4.694833703316864,12.305043519074033,2021-09-18T18:19:09
VET,Ve Chain,0.11316176176293102,91190933.73716915,0.6475437338576159,1.1471121252363004,-3.4443481034797108,2021-09-18T18:19:09
ETC,Ethereum Classic,57.10721779926762,89803868.35228792,0.036860404586420856,1.367421653179417,-1.178160520037656,2021-09-18T18:19:09
UNI,Uniswap,24.370238905059104,88923555.88675083,0.17076181299007615,0.3655284949584573,3.624957792859043,2021-09-18T18:19:09
EGLD,Elrond,245.3897490542622,87385485.73421212,2.0581400847294606,2.2775174064048054,7.458705567950108,2021-09-18T18:19:09
SNX,Synthetix Network Token,12.899822566604131,79269558.07577686,0.5383447515176613,0.9716573880449346,17.75686806838004,2021-09-18T18:19:09
MBOX,,6.130533576022289,77500525.39061205,-1.5955566207482192,6.4901860475686854,13.292584651780102,2021-09-18T18:19:09
NMR,Numeraire,47.33871392219974,75690486.62837651,0.15159035175669752,10.161957510930426,-0.290865389360092,2021-09-18T18:19:09
REN,Ren,0.970252375250399,75151248.89094365,-0.17755442490189732,4.618452317144266,34.54378418158052,2021-09-18T18:19:09
THETA,Theta,6.364885515153735,74723134.30232899,0.10371634366412365,1.8726753996100884,-2.7027443711331425,2021-09-18T18:19:09
AXS,Axie Infinity,65.7875937254235,72393130.85140155,0.1815891271149932,0.17331385340650643,-5.805092207328586,2021-09-18T18:19:09
XLM,Stellar,0.3206615494585085,70386834.15107097,0.17702581901976794,1.554395639604852,-2.2269608664698626,2021-09-18T18:19:09
SLP,,0.08218305932853857,66914502.574283935,0.5843054334796669,2.028974753109526,-7.842499852002573,2021-09-18T18:19:09
JST,JUST,0.08993258147776538,64046257.77783827,0.14557494840965443,1.4615241094910483,10.283103988588097,2021-09-18T18:19:09
OMG,OMG Network,8.735622601627773,63975243.26354638,0.6552075428084745,5.056452182779085,-4.69078353094522,2021-09-18T18:19:09
RUNE,THORChain,9.963456946581775,63701885.90418492,-0.4999864267315588,4.344605432949955,11.316473973103397,2021-09-18T18:19:09
MINA,,5.359155884204081,62676950.65339996,2.669774833523021,2.3065645334806426,0.3761614855124569,2021-09-18T18:19:09
KAVA,Kava,6.2577270175233695,59922363.8042259,0.2279342130846441,2.5672138724352345,-1.2577060661465052,2021-09-18T18:19:09
SXP,Swipe,2.630093610377281,57846985.65535451,0.20874815333850857,0.7816769460609286,-5.53065656339276,2021-09-18T18:19:09
XEC,,0.00023067810787105066,57360218.22047779,0.17976590939990453,0.8572754198598211,1.6352660790759581,2021-09-18T18:19:09
KSM,Kusama,408.99079559084356,56665903.22398485,0.1292537082025808,4.977733855283352,3.0226682520847783,2021-09-18T18:19:09
CHZ,Chiliz,0.32825431660047477,53779265.2819044,0.3483718616303818,1.425616779922941,-2.3112506931000443,2021-09-18T18:19:09
ZEC,Zcash,138.68556481406148,49712999.74045243,-0.24711567795497924,3.765229260875148,4.715999673731428,2021-09-18T18:19:09
ALICE,My Neighbor Alice,13.192000615673772,49357355.74715553,0.16230954246339244,1.5013317783273017,-0.29458541349322204,2021-09-18T18:19:09
ORN,Orion Protocol,11.800697510231432,48369056.206190884,0.8871380955817357,8.393043479370668,31.238111079987018,2021-09-18T18:19:09
HUSD,HUSD,1.0001059095747078,48331847.36696294,-0.02666419770593048,0.017482019878266163,0.012175749152655898,2021-09-18T18:19:09
QNT,,369.0135687414017,48293950.684499875,0.632369561036734,7.3354986790936145,-1.6333615291917833,2021-09-18T18:19:09
IOST,IOST,0.06915702665093362,48228047.883182794,0.16993530265842557,1.6687370840756852,-6.889322472009941,2021-09-18T18:19:09
DFA,,1.8119622572769767,47803366.993016765,0.6331002605029732,-0.7437072346186419,-3.3490687109715,2021-09-18T18:19:09
AUDIO,Audius,2.7382448410641977,47412300.6851178,-0.03379323078552873,0.47258058412830983,19.071111577342677,2021-09-18T18:19:09
TLM,Alien Worlds,0.22122971178217327,46363569.74451511,3.0839527977173913,7.053595693433288,3.185653876285991,2021-09-18T18:19:09
GRT,The Graph,0.8365558408855146,46194992.30858988,0.30163733070701587,3.3249346350148214,-6.843515663198644,2021-09-18T18:19:09
1INCH,1inch,3.1525507075014683,43427648.54824583,0.30833261686713886,3.392546555979535,6.108313792604948,2021-09-18T18:19:09
XMR,Monero,269.8034471791165,40404651.089053355,-0.19269314081355474,4.703883445472008,5.783970683342802,2021-09-18T18:19:09
BADGER,Badger DAO,23.246042734439285,37467348.89183176,-0.5441764383138245,13.71532490352871,20.570998319831798,2021-09-18T18:19:09
RAY,,12.899424323595067,37122516.20288641,1.1534279510185985,8.058240407368361,-16.828020014430876,2021-09-18T18:19:09
HT,Huobi Token,14.464358397154335,36618469.80058463,0.6510141062482221,2.0634938437300523,1.4986140434326163,2021-09-18T18:19:09
NEO,Neo,49.52980204481947,36237047.603068545,0.11927959877289372,2.3833631544557163,-0.47971483506174817,2021-09-18T18:19:09
CELO,,5.281171421509261,36042344.57016402,-0.056537013594756214,1.266628020335546,6.8857331041588115,2021-09-18T18:19:09
OGN,Origin Protocol,1.067270771768745,35692990.291316554,0.04287384367273063,1.7726947080061606,9.654645149231005,2021-09-18T18:19:09
DAI,Dai,1.0001287031577373,35099371.72578189,-0.015988093183882217,-0.024437467763312935,0.05672426731730351,2021-09-18T18:19:09
TUSD,TrueUSD,0.99933998681761,34617193.89373113,0.047690614928315875,-0.002817205525617227,-0.07480303104031073,2021-09-18T18:19:09
AR,,48.76254594534225,34555464.760592036,0.3618538292276536,-0.9230673239367533,-22.642678675509877,2021-09-18T18:19:09
SKL,SKALE Network,0.4068130490899424,34303620.29010142,-0.25017576929975166,-1.5519883948525852,13.939141898050444,2021-09-18T18:19:09
SYS,,0.3098798617188213,34133525.776552826,0.08958093869741988,17.213785273306197,7.857063864575226,2021-09-18T18:19:09
ROSE,Oasis Network,0.23392165429508582,33835547.510996565,-1.1810582856568819,0.9088221268624112,-13.642286398989183,2021-09-18T18:19:09
MASK,,10.979301786624344,33603644.536882065,-0.029161885760954843,-1.389095774998574,24.471367695131573,2021-09-18T18:19:09
ATA,,1.2187590086340492,32027833.62532798,0.0782622479246911,5.808758182051869,9.644431130814707,2021-09-18T18:19:09
