astid,name,price,vol24,chg1h,chg24h,chg7d,time
XRP,Ripple,1.0786729569015072,397824724.76515734,-0.45338770278354923,-0.20353193216280527,-1.519104357073609,2021-09-18T17:01:09
MATIC,Matic Network,1.363229534568023,396717008.7738154,-0.9148201669252611,-0.7720073252001194,0.9925872203147532,2021-09-18T17:01:09
ALGO,Algorand,2.0683108193103354,383916464.25268084,1.603153155667723,3.848344273219293,0.3463896429514484,2021-09-18T17:01:09
LINK,Chainlink,28.450219771704607,366450021.561883,-0.9877976198136317,-1.1478521148302374,3.8938206077385544,2021-09-18T17:01:09
SUSHI,SushiSwap,12.794877998382278,365662909.8160087,-1.1198328484345765,-3.8851591295579357,19.101744743206332,2021-09-18T17:01:09
SHIB,,7.915207592829797e-06,329375016.080851,-1.8879663826469426,-8.547572584288893,14.066162711850097,2021-09-18T17:01:09
DYDX,,15.702276989231823,320175065.11318547,-1.3272464946589448,-3.881960362300628,40.57501464357501,2021-09-18T17:01:09
DOGE,Dogecoin,0.24089656587739483,319256109.20404524,-0.7537941021285326,-1.804956396490141,-1.9856097739234,2021-09-18T17:01:09
FTM,Fantom,1.329391752045226,305967094.38197106,-1.0602439574001075,1.3556165096041757,-18.061652087231224,2021-09-18T17:01:09
FTT,FTX Token,63.67481874082192,304006832.3598515,-1.4152690137127288,-1.468726093550797,-14.766183911846825,2021-09-18T17:01:09
TRX,Tron,0.10584652732828556,283296465.00921,-0.7321067161515804,-0.3190526937236947,10.862734796062071,2021-09-18T17:01:09
XTZ,Trezos,6.514764792505195,277237239.9488905,-1.1440155296759806,2.8586716281564666,-0.2636568379123424,2021-09-18T17:01:09
FOR,The Force Protocol,0.11135138881771747,260316683.38733777,-1.0117354456190408,-18.39134792480496,77.15960376267392,2021-09-18T17:01:09
LTC,Litecoin,180.97302450156928,249139327.62787136,-0.44924122602500066,-0.9846109350033553,-1.903353225962415,2021-09-18T17:01:09
XBT,,48303.84692259519,205848848.25219226,-0.21856564242608628,1.3520451706660344,5.3631822222835535,2021-09-18T17:01:09
COTI,Coti,0.4331306763417188,194725558.12963116,-1.2451422379710457,13.03250637261429,38.10315721663232,2021-09-18T17:01:09
ICP,,58.76660612617644,183098746.45632538,-0.7327378126455083,2.7792089049973625,-2.561976032819017,2021-09-18T17:01:09
IDEX,,0.4893732003329314,180602261.1447649,0.23466512013655283,12.575981616951093,-22.89551331144111,2021-09-18T17:01:09
NFT,,3.974274224277817e-06,161162522.5399912,-0.9485747034794311,-1.6772712205614777,1.8667821967419704,2021-09-18T17:01:09
C98,,4.000529741520141,159838138.2529663,-0.2700025520697742,7.579004056522966,3.980214137926788,2021-09-18T17:01:09
CRV,Curve DAO Token,2.814772587552747,159397748.23140264,-2.047632879636951,-9.609795804621282,24.020223373361713,2021-09-18T17:01:09
CELR,Celer Network,0.11410831907661327,151215203.7862002,-0.5140597066313349,2.726000115883774,69.54249889015556,2021-09-18T17:01:09
SRM,Serum,10.392958083046073,151169254.09549224,0.7876155783691944,4.811551929585516,-16.107866153567414,2021-09-18T17:01:09
SWRV,,1.3689937111731607,139540502.00353566,-2.9978858891825046,26.207502843536517,7.114987558554119,2021-09-18T17:01:09
UST,TerraUSD,1.0002437210589659,139326309.84472495,0.009844387188159588,-0.4545742732855738,-0.026770873528630744,2021-09-18T17:01:09
HBAR,Hedera Hashgraph,0.434409261042575,134096359.97751631,-2.041413315361193,-1.8513902169574386,15.431375291503576,2021-09-18T17:01:09
NEAR,NEAR Protocol,9.379310595065679,133299696.93795986,5.502665193251604,9.86938088147725,2.7412520869455443,2021-09-18T17:01:09
IOTA,MIOTA,1.6388362918564376,123539434.86623903,-0.7575318455450093,-4.9415797464324545,6.274697799565276,2021-09-18T17:01:09
ONE,Harmony,0.16867945919031874,120710161.39446093,-2.0299425920670426,5.282974598221053,-11.29737264435882,2021-09-18T17:01:09
FET,Fetch.AI,0.8448679469172283,120152224.60025868,-1.0448411513385714,-3.0061858114087348,-11.97840127674846,2021-09-18T17:01:09
ELF,Aelf,0.9299791659652665,116353745.01746632,-0.7625862343261317,-15.017773149466587,11.077555982702156,2021-09-18T17:01:09
SUN,SUN,0.038019214532420166,114749413.05997173,-2.2217655775118943,-5.889796018166242,18.264877838321805,2021-09-18T17:01:09
AAVE,Aave,355.23327076065135,105509837.73893028,-1.3004226892672468,-3.8466545512967993,5.815993418306596,2021-09-18T17:01:09
BCH,Bitcoin Cash,628.3708332546909,103388150.3514783,-0.24637821918186836,-0.820162380514418,-2.6720260564674434,2021-09-18T17:01:09
BTT,BitTorrent,0.003940162112807345,102328813.03850842,-0.46157116276935123,-0.7818225106997376,-0.5465397213465462,2021-09-18T17:01:09
CAKE,PancakeSwap,22.346953475386766,97377190.05040829,-1.0693769723128321,2.0956929404922953,11.088147824170758,2021-09-18T17:01:09
VIDT,,1.0177356404453644,96749371.38019234,-3.4426365062765343,15.375214121921186,-5.83462644394283,2021-09-18T17:01:09
ETC,Ethereum Classic,57.08952806465489,93458720.4085354,-0.7786107134504868,-1.169467346426115,-1.434452673102386,2021-09-18T17:01:09
UNI,Uniswap,24.36762993932082,92770788.0778804,-1.077784405783177,-2.909898235137348,3.3341844063908637,2021-09-18T17:01:09
EGLD,Elrond,241.75851287037764,92415670.51435478,-0.07451476950159891,-4.056464747225083,4.553974636112554,2021-09-18T17:01:09
VET,Ve Chain,0.11270757574136765,91027270.67560938,-0.7767679775584032,-2.00557271833617,-4.68523697099622,2021-09-18T17:01:09
SNX,Synthetix Network Token,12.821884738109542,82002794.27554774,-1.2386243297508517,-3.661081043105326,16.459128670800695,2021-09-18T17:01:09
XLM,Stellar,0.3201152701497084,79727920.12402605,-1.5880029635627801,-1.3421903617288888,-3.4417171881673876,2021-09-18T17:01:09
REN,Ren,0.9730428105545568,78965902.67039515,-0.8856595849413973,1.546288317491993,34.160025765270625,2021-09-18T17:01:09
MBOX,,6.323266857421527,78897259.47314064,-2.0921817312018844,6.842245013938116,16.384114547902506,2021-09-18T17:01:09
THETA,Theta,6.353591799856059,77117713.22723629,-1.0600575035815458,-1.1190135596152788,-4.052031139990316,2021-09-18T17:01:09
AXS,Axie Infinity,65.65506212765919,76644988.78178638,-1.5786384122191324,-2.093547236767182,-5.866853750517671,2021-09-18T17:01:09
NMR,Numeraire,47.17985388825957,74631626.80429432,-2.179883471946197,8.556278551241316,-1.0502818162825338,2021-09-18T17:01:09
JST,JUST,0.08992663712232857,67389038.59156851,-1.163628586398053,-0.9046217588942796,9.223566578359497,2021-09-18T17:01:09
SLP,,0.08159142103512268,66012968.3084627,-0.6911639275067499,-1.2861705467738092,-9.52091341266404,2021-09-18T17:01:09
RUNE,THORChain,9.996703356122332,64341130.95322314,-1.3223110362751298,-0.0037473172235611934,11.19703364649488,2021-09-18T17:01:09
OMG,OMG Network,8.6795666365852,63858981.061847135,-0.80534830591349,1.4814522498638814,-4.000132748674355,2021-09-18T17:01:09
KAVA,Kava,6.246661785762624,61784748.57229627,-0.36077855840929657,-0.3245963408505197,-2.0981310654636998,2021-09-18T17:01:09
MINA,,5.2193544195961605,59812532.47734307,-2.1994469917117168,-4.5841288886766485,-2.9269362050758536,2021-09-18T17:01:09
SXP,Swipe,2.626116362384294,58923609.38198747,-0.40202459279653835,-2.284289943812666,-6.203870784967268,2021-09-18T17:01:09
XEC,,0.00023126714454609198,58822193.245244056,-0.7747381867261104,-3.366912010219784,0.33191995556502774,2021-09-18T17:01:09
KSM,Kusama,409.1120757989612,57204537.60921053,-0.31529498582056603,1.8170425129080796,3.212299332661507,2021-09-18T17:01:09
CHZ,Chiliz,0.32773703947995175,56278911.41366906,-0.703732209268279,-1.5490466204932622,-2.909772250477053,2021-09-18T17:01:09
ZEC,Zcash,138.7757644305528,51797557.17877574,-1.204022949686831,0.6562353294162884,4.618787659613885,2021-09-18T17:01:09
ALICE,My Neighbor Alice,13.213098243878697,51350306.45326626,-1.15817119134028,-2.7326330584417833,-1.0638518627826945,2021-09-18T17:01:09
IOST,IOST,0.06928213417381683,49886347.687637515,-0.45526302324663326,-1.2103458272589125,-6.980842138968149,2021-09-18T17:01:09
ORN,Orion Protocol,11.673496953449048,49788930.99521606,-3.153650866439592,1.6092823766264543,29.168720438902955,2021-09-18T17:01:09
AUDIO,Audius,2.7491516203760176,49652496.727215916,-3.2105301937793937,-2.3514667323536997,19.064657204909384,2021-09-18T17:01:09
HUSD,HUSD,1.0004101047217417,49471411.39857754,0.059864363334302034,-0.6266846349835765,0.31783709001556193,2021-09-18T17:01:09
GRT,The Graph,0.8354266908287341,48435281.322863415,-0.25988541089472916,0.32723572953838187,-7.170418698205738,2021-09-18T17:01:09
DFA,,1.8100346807258796,47600988.31577405,-1.9252903126391279,-0.9392697799748739,-3.8870775573575136,2021-09-18T17:01:09
QNT,,365.28830943290524,45243426.77764679,0.5248727953992303,1.480168361197991,-3.530423966479234,2021-09-18T17:01:09
1INCH,1inch,3.1649120011100593,44563845.87427702,-0.9749515551968655,-0.6970979048545803,5.452345924993717,2021-09-18T17:02:09
XMR,Monero,269.61686599982147,40639255.17061345,-0.39598280896341054,2.5983414320227016,4.7723036179396825,2021-09-18T17:01:09
TLM,Alien Worlds,0.21622112173897923,39109509.31859108,-0.3806456629195667,1.388526775244371,-0.09416249146103042,2021-09-18T17:01:09
CELO,,5.306273533508909,38817853.76041392,-1.7260251007763583,1.5445425549482918,7.225747138076817,2021-09-18T17:02:09
HT,Huobi Token,14.415142963015013,37875526.69139431,-0.27095848528302746,-0.15655153936840555,0.5952442758140448,2021-09-18T17:02:09
NEO,Neo,49.59242854949316,37444528.42677538,-1.437871280139208,-0.8902872641980272,-0.722041480053087,2021-09-18T17:02:09
BADGER,Badger DAO,23.43572358068503,37299962.85660802,-2.0896775619462624,13.028750928734917,21.159329077665284,2021-09-18T17:02:09
TUSD,TrueUSD,0.9995642611529341,37081331.8249719,0.06250022434060441,-1.468626269662196,-0.12722990696277808,2021-09-18T17:02:09
CFX,,0.346599391348828,38929944.748073824,26.46442259924036,33.69737879243828,22.36156700711325,2021-09-18T17:02:09
RAY,,12.87047718638436,36827993.16701427,-1.0263773036073378,3.3252818717899584,-16.244331219977948,2021-09-18T17:02:09
DAI,Dai,1.0003014434658157,36358557.8757812,0.004324812769272389,-0.7993567316723994,0.06242959002603648,2021-09-18T17:02:09
OGN,Origin Protocol,1.0682748968914564,36291900.36085292,-0.9785422145092674,-2.155941327853655,9.536889260439324,2021-09-18T17:02:09
POLY,,0.7151885868115778,34830365.96067289,-0.29553427448865516,-3.226830436294054,9.439801412178914,2021-09-18T17:02:09
SKL,SKALE Network,0.41188480274793754,34484917.50652765,-1.6195597517525318,-4.395333760714267,14.539117303738594,2021-09-18T17:02:09
MASK,,11.029710227035562,33850244.00293984,-3.3050365489798867,-5.957776476358713,26.431675951899685,2021-09-18T17:02:09
AR,,49.105547774109645,33724201.73593056,-1.961757194894696,-3.733830172535483,-22.27183167636108,2021-09-18T17:02:09
ROSE,Oasis Network,0.23754150073645341,33692385.86233511,-2.0862647548657485,-1.6409934979817427,-11.376807041619443,2021-09-18T17:02:09
SYS,,0.3074176745201192,32744162.978803363,-0.7197070645612668,12.834109737683772,6.35512280603093,2021-09-18T17:02:09
